0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000325584	0.000986157	0.000576631	0.00511611	0.01038	0.0305837	0.0435737	0.0782373	0.139061	0.141683	0.219097	0.250085	0.2635	0.309345	0.421494	0.414888	0.449052	0.652866	0.628131	0.644603	0.751725	0.725705	0.824336	0.722044	0.886645	0.847308	0.778756	0.685346	0.569395	0.503484	0.5464	0.757363	0.556821	0.643237	0.515646	0.392192	0.354833	0.240936	0.207114	0.175255	0.148512	0.125237	0.121261	0.117999	0.0703769	0.0297227	0.0146542	0.0181978	0.0162281	0.0157538	0.00961161	0.00883903	0.00254786	0.00376385	0.000423682	0	0	0	0	0	0.000456457	0.00392105	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00250561	0	0	0.00654978	0.00983024	0.039505	0.0445278	0.134128	0.117191	0.10742	0.180897	0.228569	0.257247	0.359782	0.319667	0.425693	0.480378	0.555781	0.560924	0.566279	0.647555	0.619817	0.707827	0.582871	0.701338	0.706154	0.770824	0.562133	0.486666	0.453761	0.50409	0.534191	0.428359	0.557932	0.475101	0.361231	0.403196	0.27595	0.185548	0.172243	0.111098	0.118125	0.0972484	0.107517	0.0641244	0.031681	0.0273099	0.00879371	0.017479	0.00871244	0.0121119	0.00142344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00138785	0.000840575	0	0	0	0.0173552	0.0734491	0.0791631	0.0798169	0.0953982	0.117515	0.172942	0.204843	0.273661	0.261616	0.342813	0.396075	0.476117	0.430491	0.512869	0.497062	0.513649	0.381227	0.46314	0.60741	0.653078	0.529315	0.485117	0.423329	0.408782	0.375089	0.421941	0.400155	0.374016	0.36104	0.397665	0.345618	0.21683	0.233845	0.195544	0.186653	0.0946976	0.10759	0.0959618	0.0494618	0.028016	0.0351835	0.0191216	0.00911363	0.00553482	0.0079366	0.00394982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00828605	0	0	0	0.0130762	0.0345749	0.0471353	0.0519491	0.0995681	0.116332	0.0985777	0.159967	0.213672	0.231278	0.24947	0.350862	0.34128	0.401228	0.503578	0.453142	0.458217	0.413261	0.508744	0.483359	0.462454	0.438807	0.420154	0.312241	0.344509	0.293925	0.432387	0.424065	0.382661	0.386341	0.44438	0.280673	0.185248	0.185365	0.17865	0.104599	0.116672	0.048847	0.017996	0.0286416	0.0227924	0.0342796	0.0130968	0.00902947	0.0138045	0.00964458	0.000388834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0058145	0	0.00204003	0	0.00879757	0.00763306	0.0183182	0.0338493	0.0976705	0.101983	0.0647357	0.178564	0.144407	0.227986	0.170619	0.250995	0.27865	0.308597	0.382011	0.316481	0.37946	0.40489	0.436567	0.344163	0.321026	0.295125	0.328874	0.335715	0.348871	0.280618	0.312079	0.351427	0.369567	0.283869	0.30582	0.216082	0.176142	0.162154	0.100495	0.056472	0.0839682	0.0454537	0.0335833	0.0168823	0.0394086	0.0390081	0.0130354	0.0240278	0.0255183	0.00376952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00172899	0	0.00432694	0	0.00584699	0.00153655	0	0.016461	0.0675342	0.0534352	0.0688047	0.131152	0.131862	0.149201	0.178186	0.18499	0.24617	0.207003	0.207539	0.362292	0.328882	0.340717	0.386762	0.249751	0.256407	0.313904	0.262258	0.277325	0.271439	0.211038	0.301452	0.257981	0.289769	0.216913	0.168463	0.154735	0.142896	0.145057	0.0619019	0.0519443	0.0435827	0.0225061	0.0188352	0.0332262	0.0266301	0.0215945	0.0143179	0.0248488	0.0176404	0.00439207	0.00380275	0.000651305	0.00464259	0.00132026	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00629876	0.00387246	0.0183959	0.003536	0.00481988	0.000515615	0.0191229	0.0260326	0.0421819	0.0459191	0.0588781	0.0856382	0.104816	0.10232	0.169286	0.191226	0.203102	0.133721	0.159846	0.333577	0.249586	0.220005	0.241848	0.185654	0.257874	0.30483	0.212005	0.245325	0.220458	0.180677	0.15578	0.1706	0.183722	0.168724	0.158062	0.172026	0.0707194	0.0594848	0.047021	0.0701526	0.0370635	0.0221537	0.0226811	0.0272431	0.0179129	0.0148285	0.00460753	0.000946411	0.0114559	0.00994908	0.0191368	0.00281682	0.00654446	0.00441331	0.000414337	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00841282	0.0215329	0.0323739	0.00778549	0.00160444	0.000978747	0.0217522	0.0257364	0.0279747	0.0676616	0.0753059	0.0716725	0.100347	0.105304	0.180537	0.130206	0.122107	0.176115	0.153248	0.244284	0.186433	0.155652	0.240346	0.280396	0.22584	0.215077	0.211414	0.178643	0.122972	0.167133	0.111615	0.186572	0.120931	0.151332	0.116496	0.0881757	0.0905145	0.049155	0.0923084	0.0523065	0.0170054	0.0132719	0.0101934	0.0249167	0.0167096	0.0192041	0.00337464	0.00418391	0.00253344	0.00381035	0.00720736	0.000787074	0.00298687	0.00213358	0.000947483	0.00260773	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00219114	0.0154968	0.00482614	0	0.0049666	0.00568467	0.0107131	0.0111687	0.027365	0.0142938	0.082892	0.0920449	0.0896599	0.0594674	0.153658	0.185194	0.120943	0.094382	0.16537	0.121308	0.15989	0.179598	0.214281	0.211055	0.189418	0.155921	0.192532	0.126984	0.166746	0.0942016	0.136831	0.129177	0.0938823	0.049135	0.0419581	0.050956	0.00854032	0.0496574	0.0616599	0.0297281	0.00881484	0.00615027	0.0101279	0.0113093	0.00546693	0.0180493	0.00241412	0.00341194	0.00562216	0.0118847	0.000618835	0.00863921	0.00957199	0.0106083	0.00419151	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0042077	0	0.00639381	0.00497754	0.00952779	0.0106642	0.0255264	0.0467029	0.0287774	0.0735298	0.0873857	0.099392	0.122233	0.107495	0.14945	0.107942	0.106263	0.0851101	0.159567	0.165235	0.16745	0.125724	0.149822	0.154949	0.180303	0.126814	0.0756831	0.141324	0.0902543	0.0959504	0.0795027	0.0452981	0.0360201	0.0715517	0.00841899	0.0127302	0.026316	0.00704115	0.0147566	0.00222831	0.0137989	0.0248767	0.00505529	0.00788936	0.00956088	0.0023549	0.00859648	0.0116822	0.00818532	0.00681273	0.00556078	0.000400907	0.00572699	0.00236243	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00387575	0.0031909	0.00296268	0.00121919	0.0030805	0.0118602	0.00833273	0.0282974	0.0454118	0.0289375	0.103397	0.106156	0.0996059	0.113398	0.0871403	0.0723579	0.0714902	0.130055	0.113197	0.127575	0.116435	0.100364	0.173361	0.173807	0.150581	0.0856334	0.116061	0.128908	0.0782837	0.0552391	0.0355768	0.0578716	0.0306993	0.0635969	0.0279382	0.0107878	0.0148007	0.0142432	0.0137966	0.0103453	0.0361118	0.00226311	0.00714774	0.00294816	0.00793464	0.000851502	0.0081856	0.00529231	0.00166047	0.0107454	0.0069123	0.00376267	0.011691	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0014616	0.0012647	0	0	0.00238025	0.00776364	0.00915298	0.0301989	0.0674374	0.0543173	0.0763648	0.106269	0.155103	0.133914	0.076607	0.0837271	0.056316	0.103351	0.109521	0.0773366	0.0973091	0.0693668	0.0917602	0.137624	0.115258	0.0969744	0.0520502	0.0479962	0.0383225	0.0482094	0.0418555	0.0196242	0.0117923	0.01942	0.0231241	0.00917435	0.0110006	0.00978755	0.0107208	0.0215272	0.00860545	0.00477361	0.0185115	0.0150382	0.00930796	0	0.00427422	0.00505136	0.0107728	0.00793531	0.0052091	0.00429999	0.00391832	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00469597	0	0	0.00384132	0.00436917	0.0188847	0.0203908	0.017902	0.0528514	0.0740812	0.0709931	0.0608547	0.0942524	0.0214654	0.0270972	0.0800342	0.0804368	0.0918754	0.0490859	0.0397785	0.0492993	0.100539	0.084697	0.085733	0.0604267	0.0459292	0.0512717	0.0232196	0.0437148	0.0389434	0.0143059	0.00613108	0.0118801	0.00749775	0.00475591	0.00944882	0.0181869	0.0109844	0.0219474	0.0257244	0.00246988	0.0182826	0.0242384	0.000801813	0	0.006611	8.21871e-05	0.00803828	0.00702099	0.000274474	0	0.0102365	0.00519612	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176848	0.000989657	0	0	0.00120973	0.017608	0.00446305	0.0193917	0.0465563	0.0204605	0.0437559	0.0645301	0.0439817	0.0608384	0.0413591	0.0209009	0.0537326	0.0658657	0.0982784	0.0201031	0.0420527	0.076024	0.080535	0.0665525	0.0776759	0.0848451	0.0480281	0.0548142	0.0351769	0.0348392	0.0210182	0.00327421	0.0037434	0.00421705	0.015401	0.014974	0.0191101	0.0166395	0.00575766	0.0150711	0.0261196	0.00895963	0.00379183	0.0121798	0.0021024	0	0	0	0.00879808	0.0054712	0.000776333	0.00489767	0.0126729	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0085733	0.0106339	0	0	0.00317538	0.00866166	0.00282219	0.0124658	0.0608907	0.0699932	0.0265629	0.045015	0.0381078	0.0401701	0.0363466	0.0255259	0.0375531	0.0512742	0.0521307	0.0434695	0.0413408	0.0617097	0.0757341	0.0433204	0.0442099	0.0647384	0.0456886	0.0278971	0.0158084	0.0227476	0.00718079	0.00667458	0.0127628	0.00777706	0.00519926	0.0106528	0.0119258	0.0177839	0.0168163	0.0443188	0.0153226	0.0127534	0.000898514	0.000935965	9.84245e-05	0	0	0	0.00206514	0.000749795	0.00142617	0.017334	0.010126	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00332868	0	0.00728747	0.00108013	0.00389749	0.00227747	0.00644706	0.0171046	0.0413852	0.0382868	0.0292198	0.0277927	0.0289379	0.0225578	0.0480749	0.0684951	0.0362497	0.033656	0.0402689	0.0216667	0.0147336	0.0373713	0.0238144	0.0476546	0.0412271	0.028594	0.0372059	0.0335041	0.0315929	0.0237153	0.019013	0.0240184	0.0100035	0.00948001	0.00414446	0.0195625	0.0256701	0.0178381	0.0496777	0.015205	0.000561057	0	0	0	0	0	0	0.00155682	0.000294655	0.00842063	0.007308	0.00735891	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000122675	0.0016152	0.00457257	0.0110614	0.00840784	0.00773304	0.0142298	0.0234762	0.0375584	0.0187918	0.000895781	0	0.0178054	0.0344536	0.0403623	0.0647806	0.0449265	0.0588848	0.0355716	0.0333808	0.0322798	0.0554045	0.0110495	0.0196728	0.0288579	0.0440375	0.030882	0.0198764	0.0166043	0.00808402	0.0113136	0.00989994	0.013749	0.00675684	0.0212489	0.0063648	0.0149314	0.0397437	0.0168373	0.00971251	0.00113988	0	0	0	0	0	0	0	0.00431702	0.0048698	0.00294972	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192055	0.0185162	0	0	0	3.8214e-05	0.00901905	0.0195176	0.026867	0.00464341	0	0.00528526	0.00846378	0.0114268	0.0223597	0.0327443	0.0156673	0.0185663	0.0258239	0.00596766	0.0140497	0.0181081	0.0230283	0.0191995	0.00420815	0.00989247	0.010502	0.0173959	0.0156248	0.00808494	0.0060434	0.0186088	0.0145042	0.0184517	0.006515	0.0125889	0.0240323	0.00525614	0.0172272	0.00981256	0.000780179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000174357	0	0	0	0.00732315	0.0110051	0.0233887	0.00185579	0	0.00273744	0.00582982	0.00956465	0.0054253	0	0.00799748	0.00972681	0.016685	0.00987639	0.00125322	0.00746838	0.0181759	0.00458089	0.0157818	0.0242539	0.0215244	0.0111304	0.00496895	0.01627	0.00506223	0.0118145	0.0143987	0.0103986	0.00742801	0.0150159	0.00653164	0.0244961	0.00360308	0.000787389	0.0061287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00069114	0.000571856	0.00698668	0.00686545	0	0.00507142	0.0257414	0.00158673	0.0273947	0.00461573	0.00651951	0.0162409	0.00991202	0.00040997	0.00892176	0.00736215	0.0154915	0.00671952	0.00585892	0.0145118	0.0316449	0.0034053	0.00438422	0.00472352	0.0177445	0.00483985	0.00458362	0.0041178	0.00556175	0.0348835	0.0225352	0.0085676	0.00307134	0.000143438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00217462	0	0.00634724	0.00224589	0.00664178	0.0033744	0.00431667	0.008483	0.00160129	0	0.0169205	0.00751218	0	0.00731885	0.0101504	0.0197117	0.0274642	0.0116833	0.00544004	0.0190864	0.00209431	0.00370253	0.00127772	0.00965765	0.0104079	0.00128055	0.00193424	0.00878046	0.0271944	0.0193525	0.0124784	0.00761401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00153729	0	0	0	1.34466e-05	0.00565215	0	0.000330077	0.00805071	0.00657895	0.00472018	0.000467841	0.000735301	0.00433526	0.00036084	0.00324551	0.00139406	0	0	0.00704094	0.013389	0.00312862	0.00687981	0.011858	0.0122557	0	0	0.0100774	0.0113495	0.00179359	0	0.0156673	0.0159796	0.0227589	0.0296126	0.00530616	0.00617743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090077	0	0	0	0.00463463	0.00614039	0.000808637	0.00235698	0.0144547	0.00653286	0.00735052	0.00747054	0	0	0.00912161	0.00175598	0	0	0	0.00635561	0.00868673	0.00559057	0.00976097	0.00205157	0.0102463	0.00296009	0	0.00285128	0	0.00122683	0.00328898	0.0213107	0.0293164	0.00186455	0.00401283	0	0.00117354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00601727	0.00429647	0	0	0.00250292	0.0096681	0.00335993	0.000228824	0.00126066	0.00510907	0.00456528	0.00409528	0	0	0.00262911	0.00531015	0	0	0	0.00772362	0.00561802	0	0.000185922	0.0011302	0.0166281	0.00469729	0.00151942	0.00260785	0.000844879	0.00803589	0.000353327	0.01267	0.0264055	0.001509	0.00140736	0.00013202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00473466	0.0209447	0.00166778	0.00468566	0.000940552	0	0	0.00131507	0	0	0.00922197	0	0	0	0	0	0	0.00293147	0	0.0122196	0.0137325	0	8.44348e-05	0	0.017171	0.0108422	8.95027e-05	7.94609e-05	0	0.0174862	0.00484223	0.0190206	0.0147624	0.00493281	0.00108637	0.00220792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111722	0.00434848	0.00746682	0.00291121	0	0	0.000319138	0.00391641	0	0	0.000930933	0	0	0	0	0	0	0.00233937	0.00298217	0.0113813	0.00712317	0.000640523	0.00503845	0	0.0104068	0.010092	0	0	0	0	0	0.00388736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000436994	0.00673997	0.00512954	0.00502963	0.00402357	0	0.00212678	0.0028724	0	0	0	0	0	0	0	0	0.0016142	0.00631441	0.00125508	0	0	0	0	0	0.00838982	0.000651494	0	0	0	0	0	0.00576917	0.00469247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00960029	0.00329207	0.0136016	0.0200135	1.57115e-05	0.000816348	0	0	0	0	0	0	0	0	0	0.00250253	0.006106	0.00147816	0	0	0	0	0	0.0103181	0.00235594	0.00121197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103523	0.000377891	0.00734826	0.0023672	0	0	0	0	0	0	0	0	0	0	0	0	0.00484324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00548561	0.00367359	0.00528924	0.000938957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0141257	0.0105998	0.00731042	0.00172422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000217319	0.0215574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
